"negAge","deriv_mean_lower","deriv_sd_lower","deriv_mean_upper","deriv_sd_upper","deriv_mean_med","deriv_sd_med"
-978.438848920863,-0.000261716422668146,0.00074288445918991,0.000288219988366481,0.00155654131642803,1.62949737474161e-05,0.00105819775948491
-954.769784172662,-0.000252120047970307,0.000790158201311263,0.000305302705646179,0.00157522378545256,3.69424071407022e-05,0.00111372582242516
-931.10071942446,-0.000260051344870612,0.000832010331942828,0.000305228100951528,0.00168081774285343,4.40734128442426e-05,0.00118855499763321
-907.431654676259,-0.000277666456197122,0.000886690141991939,0.000333102115446619,0.0017847918955688,4.20523858202832e-05,0.00127140018669264
-883.762589928057,-0.000280313442189473,0.00088865621621395,0.000299180882574052,0.00184210808115396,2.84319891750191e-05,0.00132225101968231
-860.093525179856,-0.000325400408276793,0.000829307253624866,0.000277303781889185,0.00192544926703833,-1.30309988771726e-06,0.00134082007774394
-836.424460431655,-0.000367838018582267,0.000861547905505376,0.000232211984098846,0.00187785785355301,-3.31749405118558e-05,0.00133756397256217
-812.755395683453,-0.000409630677077923,0.000885841823102455,0.000175480808228102,0.00181255384496594,-9.74949150446051e-05,0.00131261292089747
-789.086330935252,-0.000463789251729469,0.000866570242825209,0.000103797473295557,0.00174910512870059,-0.000178201192698695,0.0012830577911829
-765.41726618705,-0.000544593485784536,0.000879455712633515,2.77230747267143e-05,0.00171484655565224,-0.000246081356424451,0.00125292182195825
-741.748201438849,-0.000616640771363067,0.000875010729851024,-4.25875835325275e-05,0.00165429440835138,-0.000320681966231981,0.00123975252919357
-718.079136690647,-0.000700732091985294,0.000918395008642655,-0.000118107823528586,0.00172554377059383,-0.000402061658791135,0.00127590050872367
-694.410071942446,-0.000758121251354878,0.000958591656924953,-0.000199763465853989,0.00185871705175074,-0.000473110746446281,0.00135230170009684
-670.741007194245,-0.000861435149340684,0.00105915810003277,-0.000254746978422131,0.00194879305872394,-0.000530503126459022,0.00144154621354113
-647.071942446043,-0.00092350312953606,0.00113971178443546,-0.000265477202704165,0.00211344729831898,-0.000576763458161124,0.00156746114113574
-623.402877697842,-0.000955010867365369,0.00118839575733453,-0.000286848774203083,0.00221168158837302,-0.000617012154458866,0.00170341899199738
-599.73381294964,-0.00094326660777998,0.00125432154924368,-0.000324507435802669,0.00237261600418932,-0.000641280740705519,0.00180993717110992
-576.064748201439,-0.000962566218883919,0.00132116844937013,-0.000321957663441501,0.0025041381945705,-0.000660940839193503,0.00191686543970771
-552.395683453237,-0.000977711820845017,0.00139234471596395,-0.00032953585443046,0.00259287021799156,-0.000677957864779527,0.00201051774535964
-528.726618705036,-0.00100102576677211,0.00150689943568686,-0.000356052731514727,0.00270041997667761,-0.000689790710530481,0.00208251810841029
-505.057553956834,-0.00102904172852629,0.00151209107166966,-0.000370285001871278,0.00275482029724087,-0.000703460622662496,0.00213393970362737
-481.388489208633,-0.00101514952664,0.00151785582551599,-0.000398508161406679,0.00276073464860633,-0.00070408627900778,0.00214356635659662
-457.719424460432,-0.000995089011862584,0.00160517744198792,-0.0004222521609284,0.00275742395237983,-0.000695165518684335,0.0021198751459359
-434.05035971223,-0.000979649331245295,0.0016397924353599,-0.000409876485177955,0.00273647618553097,-0.000689891794604083,0.00210083677700058
-410.381294964029,-0.000975085707232805,0.00161017119169782,-0.000383239738012851,0.00268705856701297,-0.000689267817969832,0.00208856411374858
-386.712230215827,-0.000983717819652652,0.00153317986038821,-0.000353042235296384,0.00266055914632211,-0.000680747130114622,0.00204780700645474
-363.043165467626,-0.000966260866174748,0.0014531455363167,-0.000316072815160831,0.00266675228250752,-0.000655307737491096,0.00199353419306243
-339.374100719424,-0.00094730497546474,0.00139439062928531,-0.000276142783750503,0.00264071525342488,-0.000617406089190725,0.00194242475112774
-315.705035971223,-0.000925870736840253,0.00134014732157436,-0.000236097048876743,0.00266362240281273,-0.00058734394594237,0.00189196291220165
-292.035971223022,-0.000892207266409369,0.00128438501448931,-0.000203490389968996,0.00257612732104783,-0.00055451924801981,0.00184317899332021
-268.36690647482,-0.000858793485123893,0.00125110763140858,-0.000153247526126199,0.0025647372280925,-0.000515731229533907,0.00182826014626068
-244.697841726619,-0.000798419249202137,0.00126763383361163,-0.000120160018920677,0.00262738345031328,-0.000472853175805076,0.00182205089493966
-221.028776978417,-0.000730968401785251,0.00135775103314737,-8.70470118781391e-05,0.00271685567530095,-0.00042330980842568,0.00188364312204174
-197.359712230216,-0.000693979189414832,0.00150064265155259,-3.56604017615256e-05,0.00281824140328808,-0.00037483919459666,0.00203519854298876
-173.690647482014,-0.000630232482560217,0.00168230816174078,3.26597548643402e-05,0.00295950741885585,-0.000324078314883605,0.00222875523681975
-150.021582733813,-0.000642796652401511,0.00185023469454873,8.48200398327131e-05,0.0031026572363347,-0.000279359444064942,0.00244309472077646
-126.352517985611,-0.000614030261246692,0.00200521648273801,0.000126146533544554,0.00330380844870686,-0.000241577095980359,0.00266251425912474
-102.68345323741,-0.000592219092250764,0.00215284625991834,0.000180925632673081,0.00355895194302051,-0.000204820470054177,0.00284115473865762
-79.0143884892086,-0.000568747718496431,0.00229581177496886,0.000225062081582184,0.00372753114203442,-0.000177840016353267,0.00301613907346356
-55.3453237410072,-0.000561067423189793,0.00242970051151586,0.000262048505649205,0.00391303698429947,-0.000158062034601368,0.00315339500218469
-31.6762589928057,-0.000563025381578159,0.00253469007763849,0.000297789951880343,0.00408087973364446,-0.000136719323604833,0.00326885018696883
-8.00719424460431,-0.000567737696455445,0.00261650598788638,0.000328300078867712,0.00419961185056054,-0.00011424462672326,0.00336105433997253
15.6618705035971,-0.000571210423527512,0.00267279538980021,0.00034907771714105,0.00427424720384292,-0.000101810238075214,0.00343371510321449
39.3309352517986,-0.000573443564601958,0.00269997882417886,0.000355837233162519,0.00432299369972727,-9.64301897416911e-05,0.0034620590511864
63,-0.000574177835676471,0.00270566892398311,0.00035713188397466,0.00433296910072611,-9.52552105200344e-05,0.00346827202613571
